OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CNO,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
07/17/2021,0,0,28,0,28,0,0,0,0,0,0,0,195,0,195,0,0,18,0,18,394,0,394,617,635,
07/18/2021,0,0,30,0,30,0,0,0,0,0,0,0,137,0,137,0,0,10,0,10,275,0,275,442,452,
07/19/2021,0,1,23,0,24,0,0,3,0,3,0,1,147,0,148,0,0,18,0,18,385,0,385,557,578,
07/20/2021,0,6,34,0,40,0,0,0,0,0,0,0,163,0,163,0,0,28,0,28,483,0,483,686,714,
07/21/2021,0,0,30,0,30,0,0,5,0,5,0,0,127,0,127,0,1,26,0,27,532,0,532,689,721,
07/22/2021,1,2,43,0,46,1,0,4,0,5,0,2,185,2,189,0,1,33,0,34,515,17,532,767,806,
07/23/2021,0,0,28,1,29,0,0,1,0,1,0,1,180,1,182,0,0,36,0,36,417,0,417,628,665,
07/24/2021,0,0,16,0,16,0,0,2,0,2,0,0,174,0,174,0,0,16,0,16,363,0,363,553,571,
07/25/2021,0,0,31,0,31,0,0,0,0,0,0,0,154,0,154,0,0,21,0,21,283,0,283,468,489,
07/26/2021,0,2,22,0,24,0,0,4,0,4,0,0,73,0,73,0,0,8,0,8,259,0,259,356,368,
07/27/2021,0,2,30,0,32,1,0,3,1,5,0,0,153,0,153,0,0,34,1,35,370,0,370,555,595,
07/28/2021,0,2,28,0,30,0,0,2,0,2,0,0,173,1,174,0,0,23,0,23,506,0,506,710,735,
07/29/2021,0,0,37,0,37,0,0,2,0,2,0,0,148,1,149,0,2,17,0,19,437,0,437,623,644,
07/30/2021,0,2,34,0,36,0,0,0,0,0,0,0,155,0,155,0,0,13,0,13,433,0,433,624,637,
07/31/2021,0,0,29,0,29,0,0,1,0,1,0,0,163,0,163,0,0,15,0,15,283,0,283,475,491,
08-01-2021,0,3,25,0,28,0,0,4,0,4,0,0,148,0,148,0,2,16,0,18,297,0,297,473,495,
08-02-2021,0,2,23,0,25,0,0,1,0,1,0,0,122,2,124,0,0,31,1,32,351,0,351,500,533,
08-03-2021,0,0,35,0,35,0,0,0,1,1,0,1,128,0,129,0,0,18,1,19,429,12,441,605,625,
08-04-2021,0,2,38,1,41,0,0,3,0,3,0,0,154,1,155,0,0,44,0,44,459,0,459,655,702,
08-05-2021,0,3,38,0,41,1,0,3,0,4,0,0,100,0,100,0,0,18,1,19,435,0,435,576,599,
08-06-2021,0,0,37,0,37,0,0,7,0,7,0,2,157,2,161,0,0,28,0,28,541,0,541,739,774,
08-07-2021,0,0,37,0,37,0,0,2,0,2,0,0,188,0,188,0,0,20,0,20,343,0,343,568,590,
08-08-2021,0,0,26,0,26,0,0,2,0,2,0,0,122,0,122,0,0,20,0,20,303,0,303,451,473,
08-09-2021,0,0,22,0,22,0,2,3,0,5,0,0,125,1,126,0,2,23,1,26,462,0,462,610,641,
08-10-2021,0,0,26,0,26,0,0,4,0,4,0,1,149,4,154,0,0,25,1,26,592,0,592,772,802,
08-11-2021,0,0,33,0,33,0,0,3,0,3,0,2,138,1,141,0,0,29,0,29,321,0,321,495,527,
08-12-2021,3,2,37,0,42,0,0,3,0,3,0,0,121,3,124,0,0,26,0,26,526,11,537,703,732,
08/13/2021,1,3,27,0,31,0,0,3,0,3,0,0,146,1,147,0,2,24,0,26,497,0,497,675,704,
08/14/2021,2,1,27,0,30,0,0,4,0,4,0,0,183,4,187,0,0,21,0,21,245,0,245,462,487,
08/15/2021,0,1,15,0,16,0,0,5,0,5,0,0,148,4,152,0,0,17,0,17,282,0,282,450,472,
08/16/2021,0,2,27,0,29,0,1,2,0,3,0,1,134,0,135,0,0,26,0,26,344,0,344,508,537,
08/17/2021,0,0,52,0,52,0,0,3,0,3,0,2,156,0,158,0,0,54,0,54,483,0,483,693,750,
08/18/2021,0,0,46,1,47,0,0,6,0,6,0,0,83,2,85,0,0,17,1,18,486,0,486,618,642,
08/19/2021,0,0,47,0,47,0,0,5,0,5,0,0,148,0,148,0,0,15,0,15,665,0,665,860,880,
08/20/2021,0,1,38,0,39,1,0,2,0,3,0,0,123,0,123,0,0,14,0,14,518,0,518,680,697,
08/21/2021,0,0,39,0,39,0,0,4,0,4,0,0,54,2,56,0,0,5,0,5,277,0,277,372,381,
08/22/2021,0,1,52,1,54,0,0,2,0,2,0,0,109,0,109,0,0,14,0,14,295,0,295,458,474,
08/23/2021,2,2,45,0,49,0,0,4,0,4,0,0,90,3,93,0,0,21,0,21,372,11,383,525,550,
08/24/2021,0,8,52,0,60,0,1,2,0,3,0,0,144,4,148,0,0,19,0,19,568,0,568,776,798,
08/25/2021,0,0,44,0,44,0,0,1,0,1,0,1,139,2,142,0,0,30,2,32,351,9,360,546,579,
08/26/2021,0,4,26,0,30,0,0,1,0,1,0,1,161,0,162,0,0,28,0,28,531,0,531,723,752,
08/27/2021,0,3,30,0,33,1,0,3,0,4,0,2,190,1,193,0,0,24,0,24,460,0,460,686,714,
08/28/2021,0,0,31,0,31,1,0,1,0,2,0,1,184,0,185,0,0,28,0,28,384,0,384,600,630,
08/29/2021,0,0,35,0,35,1,0,2,0,3,0,0,126,1,127,0,0,27,0,27,292,0,292,454,484,
08/30/2021,0,4,18,0,22,1,0,3,0,4,0,0,147,2,149,0,0,31,0,31,440,0,440,611,646,
08/31/2021,0,5,44,0,49,0,0,1,0,1,0,1,136,0,137,0,0,20,0,20,525,0,525,711,732,
09-01-2021,1,5,36,2,44,0,0,7,0,7,0,0,100,0,100,0,0,26,0,26,549,0,549,693,726,
09-02-2021,0,1,59,0,60,0,0,8,0,8,0,1,122,0,123,0,0,17,0,17,496,0,496,679,704,
09-03-2021,0,0,47,0,47,0,0,6,0,6,0,0,154,0,154,0,1,27,0,28,409,0,409,610,644,
09-04-2021,0,3,23,0,26,0,0,3,0,3,0,1,198,1,200,0,0,21,0,21,291,0,291,517,541,
09-05-2021,0,0,26,0,26,0,0,7,0,7,0,0,115,1,116,0,0,13,0,13,165,0,165,307,327,
09-06-2021,0,0,46,0,46,1,0,3,0,4,0,2,165,4,171,0,0,17,0,17,272,0,272,489,510,
09-07-2021,0,2,32,0,34,0,0,2,0,2,0,1,137,1,139,0,0,29,0,29,441,8,449,622,653,
09-08-2021,0,2,51,0,53,0,0,2,0,2,0,0,166,1,167,0,1,79,0,80,454,7,461,681,763,
09-09-2021,0,2,44,0,46,1,0,3,0,4,0,2,132,0,134,0,0,33,0,33,408,0,408,588,625,
09-10-2021,0,1,33,0,34,0,0,3,0,3,0,0,114,2,116,0,2,40,1,43,471,0,471,621,667,
09-11-2021,0,0,31,0,31,0,0,2,0,2,0,0,182,2,184,0,2,15,0,17,309,0,309,524,543,
09-12-2021,0,0,47,0,47,0,0,3,0,3,0,0,176,1,177,0,2,28,0,30,269,0,269,493,526,
09/13/2021,0,1,34,0,35,0,0,1,0,1,0,0,117,0,117,0,0,30,0,30,375,0,375,527,558,
09/14/2021,0,5,36,0,41,0,0,1,0,1,0,1,130,4,135,0,1,17,0,18,356,36,392,568,587,
09/15/2021,0,1,63,0,64,0,0,2,0,2,0,1,137,1,139,0,0,35,0,35,323,0,323,526,563,
09/16/2021,0,5,45,0,50,1,0,2,0,3,0,0,149,1,150,0,0,20,0,20,467,0,467,667,690,
09/17/2021,0,2,45,0,47,0,0,6,0,6,0,0,136,1,137,0,1,17,0,18,419,0,419,603,627,
09/18/2021,0,0,25,0,25,0,0,4,0,4,0,2,185,4,191,0,0,19,0,19,306,0,306,522,545,
09/19/2021,2,2,35,0,39,0,0,0,0,0,0,0,140,1,141,0,0,16,0,16,217,0,217,397,413,
09/20/2021,0,0,36,1,37,0,0,2,0,2,0,1,157,3,161,0,0,29,0,29,316,48,364,562,593,
09/21/2021,0,2,55,0,57,0,1,4,0,5,0,0,177,1,178,0,0,44,1,45,346,13,359,594,644,
09/22/2021,0,0,39,0,39,0,0,4,0,4,0,1,163,9,173,0,0,19,0,19,320,31,351,563,586,
09/23/2021,0,1,38,1,40,0,0,2,0,2,0,1,150,3,154,0,0,28,0,28,375,3,378,572,602,
09/24/2021,0,5,39,1,45,0,0,0,0,0,0,0,165,2,167,0,0,42,2,44,394,0,394,606,650,
09/25/2021,0,0,36,1,37,0,0,5,0,5,0,0,188,2,190,0,0,20,0,20,425,0,425,652,677,
09/26/2021,0,2,47,0,49,0,0,7,0,7,0,0,93,2,95,0,0,5,0,5,360,0,360,504,516,
09/27/2021,0,0,34,1,35,1,0,6,0,7,0,0,67,5,72,0,0,12,0,12,363,26,389,496,515,
09/28/2021,2,0,52,1,55,0,1,3,0,4,0,0,136,1,137,0,0,24,1,25,378,0,378,570,599,
09/29/2021,0,2,50,0,52,0,0,3,0,3,0,0,196,3,199,0,0,35,1,36,495,2,497,748,787,
09/30/2021,0,0,19,0,19,0,0,3,0,3,0,0,138,2,140,0,0,23,0,23,273,6,279,438,464,
10-01-2021,0,0,37,0,37,1,0,5,0,6,0,2,183,1,186,0,0,31,0,31,388,0,388,611,648,
10-02-2021,0,0,24,0,24,0,0,6,0,6,0,1,200,4,205,0,0,31,2,33,326,0,326,555,594,
10-03-2021,0,0,22,0,22,0,0,5,0,5,0,0,184,5,189,0,0,35,0,35,250,0,250,461,501,
10-04-2021,1,3,28,0,32,0,0,2,0,2,0,0,137,0,137,0,0,40,0,40,448,0,448,617,659,
10-05-2021,0,0,47,0,47,0,1,2,0,3,0,2,159,9,170,0,0,30,0,30,436,16,452,669,702,
10-06-2021,0,1,43,0,44,0,0,5,0,5,0,1,83,3,87,0,0,26,2,28,326,5,331,462,495,
10-07-2021,0,2,51,0,53,0,0,8,0,8,0,0,74,0,74,0,0,23,0,23,468,0,468,595,626,
10-08-2021,0,5,41,0,46,0,0,9,0,9,0,0,53,1,54,0,0,13,1,14,142,0,142,242,265,
10-09-2021,1,4,37,0,42,0,0,3,0,3,0,0,165,2,167,0,0,20,0,20,441,0,441,650,673,
10-10-2021,0,0,33,0,33,0,0,3,0,3,0,0,192,0,192,0,0,11,0,11,233,0,233,458,472,
10-11-2021,0,1,38,0,39,1,0,2,0,3,0,0,120,2,122,0,0,93,1,94,176,0,176,337,434,
10-12-2021,0,4,32,0,36,0,0,1,1,2,0,0,145,7,152,0,0,13,0,13,373,7,380,568,583,
10/13/2021,0,1,39,0,40,0,0,4,0,4,0,0,183,0,183,0,0,42,1,43,455,0,455,678,725,
10/14/2021,0,0,38,0,38,0,0,4,0,4,0,0,85,1,86,0,0,16,0,16,0,0,0,124,144,
10/15/2021,0,3,19,0,22,0,2,1,1,4,0,0,92,0,92,0,0,23,0,23,260,0,260,374,401,
10/16/2021,0,0,21,0,21,0,0,3,0,3,0,0,191,2,193,0,0,17,0,17,214,0,214,428,448,
10/17/2021,0,0,39,0,39,0,0,2,0,2,0,0,208,0,208,0,1,17,0,18,174,0,174,421,441,
10/18/2021,0,0,20,0,20,0,0,1,0,1,0,0,70,1,71,0,0,6,0,6,342,0,342,433,440,
10/19/2021,0,0,36,2,38,0,0,3,0,3,0,0,189,0,189,0,1,23,2,26,478,0,478,705,734,
10/20/2021,0,0,34,0,34,0,0,8,0,8,0,0,189,4,193,0,0,23,0,23,544,19,563,790,821,
10/21/2021,0,0,43,0,43,0,0,2,0,2,0,0,201,2,203,0,1,26,0,27,398,0,398,644,673,
10/22/2021,0,6,42,0,48,0,0,2,0,2,0,1,183,1,185,0,0,22,0,22,332,0,332,565,589,
10/23/2021,0,1,48,0,49,0,0,5,0,5,0,0,61,0,61,0,0,7,0,7,319,0,319,429,441,
10/24/2021,0,2,18,0,20,0,0,2,0,2,0,0,132,0,132,0,0,20,0,20,463,0,463,615,637,
10/25/2021,0,0,36,0,36,0,0,2,0,2,0,0,4,0,4,0,0,2,0,2,8,0,8,48,52,
10/26/2021,0,1,48,0,49,0,0,4,0,4,0,1,216,6,223,0,0,32,2,34,585,1,586,858,896,
10/27/2021,0,2,41,0,43,0,0,6,0,6,0,0,172,2,174,0,0,31,0,31,752,0,752,969,"1,006",
10/28/2021,0,0,38,0,38,0,0,5,0,5,0,1,186,4,191,0,0,25,1,26,545,0,545,774,805,
10/29/2021,0,1,74,0,75,0,0,6,0,6,0,0,167,2,169,0,0,29,0,29,528,3,531,775,810,
10/30/2021,0,2,24,0,26,0,0,4,0,4,0,0,198,0,198,0,0,16,0,16,452,0,452,676,696,
10/31/2021,0,0,38,0,38,0,0,5,0,5,0,0,63,0,63,0,0,8,0,8,259,0,259,360,373,
11-01-2021,0,0,47,0,47,0,0,3,0,3,0,0,92,1,93,0,0,18,2,20,286,0,286,426,449,
11-02-2021,0,0,30,0,30,0,0,4,0,4,0,0,113,1,114,0,0,23,0,23,235,0,235,379,406,
11-03-2021,0,6,32,0,38,0,0,2,0,2,0,3,145,0,148,0,2,27,0,29,542,0,542,728,759,
11-04-2021,0,1,46,0,47,0,0,5,1,6,0,1,162,1,164,0,1,23,0,24,531,0,531,742,772,
11-05-2021,0,4,33,1,38,0,1,4,0,5,0,4,174,0,178,0,1,28,0,29,559,0,559,775,809,
11-06-2021,0,1,25,0,26,0,0,5,0,5,0,0,97,0,97,0,0,10,0,10,220,0,220,343,358,
11-07-2021,0,2,29,0,31,0,0,3,0,3,0,1,90,2,93,0,1,7,0,8,223,5,228,352,363,
11-08-2021,0,0,46,0,46,0,0,2,0,2,0,0,109,2,111,0,0,13,0,13,330,0,330,487,502,
11-09-2021,0,2,33,0,35,0,0,4,0,4,0,0,106,1,107,0,0,26,1,27,441,0,441,583,614,
11-10-2021,0,0,61,0,61,1,0,3,0,4,0,0,184,4,188,0,0,36,1,37,512,30,542,791,832,
11-11-2021,0,1,22,0,23,0,0,3,0,3,0,0,134,2,136,0,1,28,0,29,300,0,300,459,491,
11-12-2021,0,3,31,1,35,0,1,1,0,2,0,1,178,2,181,0,0,21,0,21,398,0,398,614,637,
11/13/2021,0,3,35,0,38,0,0,4,0,4,0,2,215,2,219,0,0,40,0,40,467,0,467,724,768,
11/14/2021,0,2,34,0,36,0,0,3,0,3,0,0,189,2,191,0,2,15,0,17,333,0,333,560,580,
11/15/2021,0,3,47,0,50,0,0,1,0,1,0,0,152,1,153,0,0,23,1,24,393,0,393,596,621,
11/16/2021,0,1,40,0,41,0,0,5,0,5,0,1,145,6,152,0,0,31,0,31,574,33,607,800,836,
11/17/2021,0,4,41,1,46,0,0,4,0,4,0,3,131,2,136,0,1,25,0,26,566,4,570,752,782,
11/18/2021,0,2,31,0,33,0,0,5,0,5,0,1,152,3,156,0,0,25,0,25,530,5,535,724,754,
11/19/2021,0,0,38,0,38,0,0,1,0,1,0,0,112,0,112,0,0,25,0,25,359,0,359,509,535,
11/20/2021,0,1,41,0,42,0,0,4,0,4,0,0,115,5,120,0,0,6,0,6,15,0,15,177,187,
11/21/2021,0,2,18,0,20,0,0,1,0,1,0,0,58,2,60,0,0,11,0,11,128,0,128,208,220,
11/22/2021,0,0,22,0,22,0,0,3,0,3,0,0,146,1,147,0,0,19,0,19,496,3,499,668,690,
11/23/2021,0,2,23,1,26,0,0,1,0,1,0,0,180,3,183,0,0,34,0,34,448,16,464,673,708,
11/24/2021,0,4,19,0,23,0,0,2,0,2,0,0,130,0,130,0,0,23,0,23,359,0,359,512,537,
11/25/2021,0,0,5,0,5,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,57,0,57,75,77,
11/26/2021,0,0,19,0,19,0,0,0,0,0,0,0,138,0,138,0,0,20,1,21,310,0,310,467,488,
11/27/2021,0,0,35,1,36,0,0,7,0,7,0,1,183,0,184,0,0,40,0,40,451,0,451,671,718,
11/28/2021,0,2,27,0,29,0,0,3,0,3,0,0,179,0,179,0,1,20,0,21,261,0,261,469,493,
11/29/2021,0,1,26,2,29,0,0,4,0,4,0,0,162,4,166,0,0,32,0,32,416,14,430,625,661,
11/30/2021,0,0,46,1,47,0,1,1,0,2,0,0,157,4,161,0,0,33,0,33,594,33,627,835,870,
12-01-2021,3,0,44,1,48,0,0,5,0,5,0,0,185,0,185,0,0,49,0,49,613,0,613,846,900,
12-02-2021,0,2,36,1,39,0,0,5,0,5,0,0,148,1,149,0,0,50,0,50,607,18,625,813,868,
12-03-2021,0,2,55,0,57,0,0,3,0,3,0,0,66,0,66,0,0,6,0,6,166,0,166,289,298,
12-04-2021,0,0,85,0,85,0,0,3,0,3,0,0,9,0,9,0,0,1,0,1,0,0,0,94,98,
12-05-2021,0,0,51,0,51,0,0,1,0,1,0,0,17,0,17,0,0,6,0,6,11,0,11,79,86,
12-06-2021,0,7,39,0,46,0,0,3,0,3,0,0,115,0,115,0,0,41,0,41,376,0,376,537,581,
12-07-2021,2,1,36,1,40,0,0,8,0,8,0,0,59,1,60,0,0,11,0,11,239,20,259,359,378,
12-08-2021,0,1,39,0,40,0,1,5,0,6,0,0,89,8,97,0,0,25,0,25,257,48,305,442,473,
12-09-2021,0,2,15,0,17,0,0,0,0,0,0,0,7,4,11,0,0,1,0,1,56,36,92,120,121,
12-10-2021,0,0,30,0,30,0,0,5,0,5,0,0,165,1,166,0,0,58,1,59,511,0,511,707,771,
12-11-2021,0,0,30,0,30,0,0,2,0,2,0,0,238,7,245,0,0,40,0,40,583,0,583,858,900,
12-12-2021,0,4,21,0,25,0,0,2,0,2,0,0,176,0,176,0,0,19,0,19,328,0,328,529,550,
12/13/2021,0,0,47,0,47,0,0,3,0,3,0,0,89,0,89,0,0,34,0,34,386,0,386,522,559,
12/14/2021,0,0,14,0,14,0,0,0,0,0,0,0,5,0,5,0,0,4,0,4,61,0,61,80,84,
12/15/2021,0,1,34,0,35,0,0,3,0,3,0,0,160,3,163,0,0,31,0,31,485,0,485,683,717,
12/16/2021,0,1,36,1,38,0,0,2,0,2,0,1,133,0,134,0,0,45,0,45,513,0,513,685,732,
12/17/2021,0,0,22,0,22,0,2,1,0,3,0,0,177,3,180,0,0,55,0,55,563,13,576,778,836,
12/18/2021,0,1,25,0,26,0,0,2,0,2,0,0,192,0,192,0,0,58,0,58,493,0,493,711,771,
12/19/2021,0,0,34,0,34,0,0,1,0,1,0,0,207,0,207,0,0,36,0,36,291,0,291,532,569,
12/20/2021,0,0,40,2,42,0,0,3,0,3,0,0,187,2,189,0,0,39,0,39,414,8,422,653,695,
12/21/2021,0,1,28,0,29,0,0,4,0,4,0,0,145,3,148,0,0,26,1,27,450,5,455,632,663,
12/22/2021,0,2,34,2,38,0,0,2,0,2,0,0,128,0,128,0,0,27,0,27,419,0,419,585,614,
12/23/2021,0,0,19,0,19,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,21,
12/24/2021,0,0,7,0,7,0,0,0,0,0,0,0,14,0,14,0,0,4,0,4,69,0,69,90,94,
12/25/2021,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,
12/26/2021,0,2,25,0,27,0,0,2,0,2,0,1,96,0,97,0,0,20,0,20,119,0,119,243,265,
12/27/2021,0,4,27,0,31,0,0,0,0,0,0,0,35,0,35,0,0,5,0,5,137,0,137,203,208,
12/28/2021,0,0,19,0,19,0,0,4,0,4,0,0,64,0,64,0,0,16,0,16,254,0,254,337,357,
12/29/2021,0,0,17,0,17,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,148,0,148,186,188,
12/30/2021,0,2,22,0,24,0,0,2,0,2,0,0,13,0,13,0,0,0,0,0,44,0,44,81,83,
12/31/2021,0,0,29,0,29,0,0,3,0,3,0,0,108,0,108,0,0,22,0,22,217,0,217,354,379,
Total:,221,"2,007","73,383",564,"76,175",104,311,"5,085",52,"5,552",2,590,"2,76,052","1,628","2,78,272",6,326,"41,330",571,"42,233","6,37,674","3,837","6,41,511","9,95,958","10,43,743",
,,,,,,,,,,,,,,,,,,,,,,,,,,
Report created on Fri Mar 18 20:23:15 EDT 2022,,,,,,,,,,,,,,,,,,,,,,,,,,
Sources: The Operations Network (OPSNET),,,,,,,,,,,,,,,,,,,,,,,,,,
Show data notices.,,,,,,,,,,,,,,,,,,,,,,,,,,
