OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AVP,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
07/18/2021,6,16,13,0,35,0,0,2,0,2,0,3,0,0,3,0,1,0,0,1,0,0,0,38,41,
07/19/2021,8,18,8,0,34,0,0,0,0,0,0,9,23,0,32,0,0,1,0,1,85,0,85,151,152,
07/20/2021,9,27,12,0,48,0,0,0,0,0,0,4,10,0,14,0,0,3,0,3,20,0,20,82,85,
07/21/2021,8,16,24,0,48,0,0,0,0,0,0,3,12,0,15,0,3,0,0,3,10,0,10,73,76,
07/22/2021,8,22,27,0,57,0,0,0,0,0,0,5,34,0,39,0,2,3,0,5,18,0,18,114,119,
07/23/2021,7,25,20,0,52,0,0,0,0,0,0,13,36,0,49,0,2,4,0,6,56,0,56,157,163,
07/24/2021,6,17,18,0,41,0,0,1,0,1,0,11,42,0,53,0,2,6,0,8,106,0,106,200,209,
07/25/2021,8,16,21,0,45,0,0,0,0,0,0,14,10,0,24,0,0,3,0,3,140,0,140,209,212,
07/26/2021,8,10,23,0,41,0,0,0,0,0,0,13,32,0,45,0,5,3,0,8,108,0,108,194,202,
07/27/2021,8,16,15,0,39,0,0,0,0,0,0,17,36,0,53,0,0,6,0,6,140,0,140,232,238,
07/28/2021,8,15,22,0,45,0,0,1,0,1,0,7,31,2,40,0,1,2,0,3,80,0,80,165,169,
07/29/2021,7,16,32,0,55,0,0,0,0,0,0,15,16,0,31,0,0,1,0,1,110,0,110,196,197,
07/30/2021,9,19,24,0,52,0,0,3,0,3,0,4,22,0,26,0,1,2,1,4,80,0,80,158,165,
07/31/2021,6,13,7,0,26,0,0,0,0,0,0,23,43,0,66,0,1,5,0,6,112,0,112,204,210,
08-01-2021,8,13,26,0,47,0,0,0,0,0,0,4,10,0,14,0,0,5,0,5,61,0,61,122,127,
08-02-2021,8,16,18,0,42,0,0,0,0,0,0,19,34,0,53,0,0,4,0,4,146,0,146,241,245,
08-03-2021,7,20,16,0,43,0,0,0,0,0,0,15,50,0,65,0,3,2,0,5,112,0,112,220,225,
08-04-2021,9,21,18,0,48,0,0,0,0,0,0,2,28,0,30,0,1,5,0,6,14,0,14,92,98,
08-05-2021,8,21,25,0,54,0,0,0,0,0,0,11,31,0,42,0,0,2,0,2,90,0,90,186,188,
08-06-2021,7,21,15,0,43,0,0,0,0,0,0,9,19,0,28,0,2,6,0,8,39,0,39,110,118,
08-07-2021,7,12,16,0,35,0,0,0,0,0,0,3,9,0,12,0,1,7,0,8,6,0,6,53,61,
08-08-2021,7,10,8,0,25,0,0,0,0,0,0,7,28,1,36,0,0,1,0,1,90,0,90,151,152,
08-09-2021,8,9,24,0,41,0,0,0,0,0,0,19,53,0,72,0,0,2,0,2,146,0,146,259,261,
08-10-2021,10,14,7,0,31,0,0,0,0,0,0,20,16,0,36,0,0,0,0,0,132,0,132,199,199,
08-11-2021,7,17,21,0,45,0,0,1,0,1,0,25,27,0,52,0,1,1,0,2,132,0,132,229,232,
08-12-2021,9,21,17,2,49,0,0,0,0,0,0,3,23,2,28,0,1,2,0,3,40,0,40,117,120,
08/13/2021,7,17,22,0,46,0,0,1,0,1,0,1,38,0,39,0,0,3,0,3,78,0,78,163,167,
08/14/2021,6,17,8,0,31,0,0,0,0,0,0,4,29,0,33,0,0,1,0,1,55,0,55,119,120,
08/15/2021,6,11,17,0,34,0,0,0,0,0,0,7,38,0,45,0,0,6,0,6,0,0,0,79,85,
08/16/2021,6,13,24,8,51,0,0,0,0,0,0,4,35,0,39,0,2,3,0,5,78,0,78,168,173,
08/17/2021,7,28,23,11,69,0,0,0,0,0,0,3,4,2,9,0,0,0,0,0,0,0,0,78,78,
08/18/2021,8,15,16,1,40,0,0,0,0,0,0,5,5,0,10,0,1,1,0,2,44,0,44,94,96,
08/19/2021,7,31,15,5,58,0,0,2,0,2,0,3,8,8,19,0,1,1,0,2,0,0,0,77,81,
08/20/2021,9,17,11,1,38,0,0,1,0,1,0,2,12,5,19,0,1,1,0,2,5,0,5,62,65,
08/21/2021,6,15,21,0,42,0,0,0,0,0,0,2,9,12,23,0,2,4,1,7,0,0,0,65,72,
08/22/2021,8,19,12,0,39,0,0,1,0,1,0,4,4,1,9,0,0,0,0,0,32,0,32,80,81,
08/23/2021,6,16,11,0,33,0,0,1,0,1,0,16,25,0,41,0,1,1,0,2,104,0,104,178,181,
08/24/2021,6,16,20,2,44,0,0,0,0,0,0,19,47,1,67,0,2,3,0,5,136,0,136,247,252,
08/25/2021,8,18,20,4,50,0,0,0,0,0,0,23,53,1,77,0,0,5,0,5,156,0,156,283,288,
08/26/2021,8,24,13,2,47,0,0,0,0,0,0,25,47,1,73,0,1,1,0,2,141,0,141,261,263,
08/27/2021,8,22,27,0,57,0,0,0,0,0,0,2,18,0,20,0,0,4,0,4,50,0,50,127,131,
08/28/2021,6,16,17,0,39,0,0,0,0,0,0,2,2,0,4,0,1,0,0,1,0,0,0,43,44,
08/29/2021,8,20,19,2,49,0,0,1,0,1,0,7,1,0,8,0,0,0,0,0,0,0,0,57,58,
08/30/2021,6,18,2,4,30,0,0,0,0,0,0,17,24,2,43,0,0,0,0,0,146,0,146,219,219,
08/31/2021,6,23,22,0,51,0,0,0,0,0,0,19,44,0,63,0,0,3,0,3,132,0,132,246,249,
09-01-2021,8,17,4,0,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,29,30,
09-02-2021,8,19,13,0,40,0,0,0,0,0,0,2,9,0,11,0,3,2,0,5,0,0,0,51,56,
09-03-2021,8,17,17,0,42,0,0,0,0,0,0,15,11,1,27,0,5,6,0,11,0,0,0,69,80,
09-04-2021,6,12,6,0,24,0,0,2,0,2,0,5,42,0,47,0,1,2,0,3,0,0,0,71,76,
09-05-2021,4,9,13,0,26,0,0,2,0,2,0,2,2,0,4,0,1,1,0,2,0,0,0,30,34,
09-06-2021,6,11,8,0,25,0,0,0,0,0,0,4,15,0,19,0,0,1,0,1,24,0,24,68,69,
09-07-2021,6,13,14,2,35,0,0,1,0,1,0,6,22,0,28,0,1,0,0,1,104,0,104,167,169,
09-08-2021,7,16,12,0,35,0,0,0,0,0,0,1,14,0,15,0,1,2,0,3,0,0,0,50,53,
09-09-2021,10,19,19,0,48,0,0,0,0,0,0,23,24,0,47,0,3,3,0,6,136,0,136,231,237,
09-10-2021,10,12,17,0,39,0,0,0,0,0,0,6,28,0,34,0,4,3,0,7,86,2,88,161,168,
09-11-2021,9,16,20,0,45,0,0,1,0,1,0,3,32,0,35,0,0,0,0,0,21,0,21,101,102,
09-12-2021,9,12,18,0,39,0,0,0,0,0,0,17,25,0,42,0,1,2,0,3,50,0,50,131,134,
09/13/2021,8,11,14,0,33,0,0,0,0,0,0,7,12,0,19,0,0,1,0,1,50,0,50,102,103,
09/14/2021,7,18,24,0,49,0,0,1,0,1,0,18,25,0,43,0,0,2,0,2,130,0,130,222,225,
09/15/2021,7,11,9,1,28,0,0,2,0,2,0,14,14,0,28,0,2,2,0,4,59,0,59,115,121,
09/16/2021,10,17,39,0,66,0,0,1,0,1,0,3,9,0,12,0,0,2,0,2,55,0,55,133,136,
09/17/2021,9,21,20,14,64,0,0,0,0,0,0,5,1,0,6,0,1,0,0,1,0,0,0,70,71,
09/18/2021,8,18,20,1,47,0,0,0,0,0,0,7,13,1,21,0,1,4,0,5,0,0,0,68,73,
09/19/2021,10,15,12,0,37,0,0,0,0,0,0,10,35,0,45,0,0,5,0,5,55,0,55,137,142,
09/20/2021,12,14,27,0,53,0,0,0,0,0,0,5,36,0,41,0,1,5,0,6,58,0,58,152,158,
09/21/2021,8,18,25,2,53,0,0,0,0,0,0,11,14,0,25,0,1,4,0,5,90,0,90,168,173,
09/22/2021,7,19,10,2,38,0,0,0,0,0,0,6,5,0,11,0,0,0,0,0,90,0,90,139,139,
09/23/2021,10,16,11,0,37,0,0,0,0,0,0,2,6,0,8,0,1,0,1,2,50,0,50,95,97,
09/24/2021,10,22,24,0,56,0,0,0,0,0,0,7,25,0,32,0,4,5,0,9,109,0,109,197,206,
09/25/2021,9,14,15,2,40,0,0,0,0,0,0,15,23,1,39,0,4,2,0,6,51,0,51,130,136,
09/26/2021,9,14,16,0,39,0,0,0,0,0,0,9,16,0,25,0,1,2,0,3,0,0,0,64,67,
09/27/2021,8,16,15,0,39,0,0,0,0,0,0,8,23,0,31,0,1,1,0,2,0,0,0,70,72,
09/28/2021,7,18,12,0,37,0,0,0,0,0,0,16,21,0,37,0,1,0,0,1,128,0,128,202,203,
09/29/2021,7,16,17,6,46,0,0,0,0,0,0,24,31,0,55,0,0,1,0,1,148,0,148,249,250,
09/30/2021,10,19,31,0,60,0,0,0,0,0,0,5,18,0,23,0,1,0,0,1,80,0,80,163,164,
10-01-2021,10,23,22,0,55,0,0,0,0,0,0,14,40,0,54,0,3,3,0,6,152,0,152,261,267,
10-02-2021,7,12,11,0,30,0,0,0,0,0,0,6,34,0,40,0,0,1,0,1,52,0,52,122,123,
10-03-2021,8,15,16,0,39,0,0,1,0,1,0,8,9,0,17,0,2,0,0,2,98,0,98,154,157,
10-04-2021,9,14,13,0,36,0,0,0,0,0,0,4,4,0,8,0,0,0,0,0,32,0,32,76,76,
10-05-2021,7,17,18,8,50,0,0,0,0,0,0,8,7,0,15,0,0,1,0,1,66,0,66,131,132,
10-06-2021,7,19,21,2,49,0,0,1,0,1,0,14,6,1,21,0,0,0,0,0,86,0,86,156,157,
10-07-2021,9,14,30,9,62,0,0,1,0,1,0,2,19,0,21,0,1,2,0,3,66,0,66,149,153,
10-08-2021,8,19,18,0,45,0,0,0,0,0,0,11,12,0,23,0,4,0,0,4,72,0,72,140,144,
10-09-2021,6,13,8,0,27,0,0,0,0,0,0,13,6,0,19,0,0,1,0,1,32,0,32,78,79,
10-10-2021,10,12,23,0,45,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,46,46,
10-11-2021,8,10,27,0,45,0,0,0,0,0,0,33,27,0,60,0,1,0,0,1,210,0,210,315,316,
10-12-2021,6,23,22,0,51,0,0,1,0,1,0,23,24,0,47,0,3,0,0,3,160,0,160,258,262,
10/13/2021,8,19,23,1,51,0,0,1,0,1,0,19,20,0,39,0,0,0,0,0,144,0,144,234,235,
10/14/2021,8,21,20,0,49,0,0,1,0,1,0,21,48,0,69,0,3,1,0,4,168,0,168,286,291,
10/15/2021,8,18,23,0,49,0,0,0,0,0,0,18,29,0,47,0,2,2,0,4,136,0,136,232,236,
10/16/2021,9,15,12,0,36,0,0,0,0,0,0,3,2,0,5,0,1,0,0,1,0,0,0,41,42,
10/17/2021,9,17,4,0,30,0,0,5,0,5,0,4,4,2,10,0,1,1,0,2,0,0,0,40,47,
10/18/2021,8,15,8,0,31,0,0,0,0,0,0,8,6,0,14,0,2,2,0,4,75,0,75,120,124,
10/19/2021,6,19,6,2,33,0,0,0,0,0,0,12,22,0,34,0,1,3,0,4,103,0,103,170,174,
10/20/2021,8,20,16,4,48,0,0,0,0,0,0,19,30,2,51,0,0,3,0,3,158,0,158,257,260,
10/21/2021,8,23,14,0,45,0,0,0,0,0,0,23,44,2,69,0,0,8,0,8,150,0,150,264,272,
10/22/2021,8,20,10,0,38,0,0,2,0,2,0,4,7,0,11,0,0,0,0,0,72,0,72,121,123,
10/23/2021,8,11,5,0,24,0,0,0,0,0,0,4,9,0,13,0,1,2,0,3,16,0,16,53,56,
10/24/2021,8,14,10,0,32,0,0,3,0,3,0,0,4,0,4,0,1,3,0,4,0,0,0,36,43,
10/25/2021,11,15,26,2,54,0,0,0,1,1,0,17,43,2,62,0,0,1,0,1,173,4,177,293,295,
10/26/2021,8,27,9,0,44,0,0,0,0,0,0,9,10,0,19,0,0,0,0,0,80,0,80,143,143,
10/27/2021,8,17,14,2,41,0,0,4,0,4,0,14,26,0,40,0,0,3,0,3,183,0,183,264,271,
10/28/2021,9,18,17,0,44,0,0,0,0,0,0,5,39,1,45,0,1,3,0,4,0,0,0,89,93,
10/29/2021,8,19,17,0,44,0,0,1,0,1,0,3,0,0,3,0,2,0,0,2,0,0,0,47,50,
10/30/2021,6,15,3,0,24,0,0,1,0,1,0,3,2,1,6,0,1,1,0,2,0,0,0,30,33,
10/31/2021,6,13,10,0,29,0,0,0,0,0,0,4,1,0,5,0,1,0,0,1,0,0,0,34,35,
11-01-2021,8,13,9,1,31,0,0,0,0,0,0,23,39,1,63,0,0,6,0,6,178,0,178,272,278,
11-02-2021,7,19,12,6,44,0,0,1,0,1,0,28,38,0,66,0,0,2,0,2,146,6,152,262,265,
11-03-2021,11,18,16,0,45,0,0,0,0,0,0,20,34,2,56,0,1,6,0,7,144,0,144,245,252,
11-04-2021,13,9,18,6,46,0,0,0,0,0,0,31,55,0,86,0,2,1,0,3,174,0,174,306,309,
11-05-2021,12,13,15,0,40,0,0,0,0,0,0,18,30,0,48,0,3,2,0,5,96,0,96,184,189,
11-06-2021,10,7,9,0,26,0,0,0,0,0,0,14,36,0,50,0,1,4,0,5,52,0,52,128,133,
11-07-2021,12,6,13,0,31,0,0,0,0,0,0,32,47,1,80,0,0,1,0,1,163,0,163,274,275,
11-08-2021,12,7,18,0,37,0,0,0,0,0,0,15,11,1,27,0,3,5,0,8,0,0,0,64,72,
11-09-2021,10,8,11,2,31,0,0,0,0,0,0,10,33,4,47,0,2,3,0,5,158,0,158,236,241,
11-10-2021,12,13,13,0,38,0,0,0,0,0,0,16,29,0,45,0,0,3,0,3,144,0,144,227,230,
11-11-2021,12,12,22,0,46,0,0,0,0,0,0,5,27,0,32,0,1,1,0,2,97,0,97,175,177,
11-12-2021,11,11,12,0,34,0,0,0,0,0,0,8,18,0,26,0,3,1,0,4,68,0,68,128,132,
11/13/2021,12,5,4,0,21,0,0,0,0,0,0,2,2,0,4,0,1,0,0,1,0,0,0,25,26,
11/14/2021,13,10,11,0,34,0,0,0,0,0,0,6,26,0,32,0,0,2,0,2,94,0,94,160,162,
11/15/2021,12,11,5,0,28,0,0,0,0,0,0,10,7,0,17,0,1,0,0,1,84,0,84,129,130,
11/16/2021,10,9,8,0,27,0,0,0,0,0,0,15,38,3,56,0,0,1,0,1,96,0,96,179,180,
11/17/2021,12,11,17,0,40,0,0,2,0,2,0,18,30,4,52,0,1,1,0,2,153,0,153,245,249,
11/18/2021,12,13,5,0,30,0,0,0,0,0,0,18,35,1,54,0,3,0,0,3,128,0,128,212,215,
11/19/2021,12,19,13,0,44,0,0,0,0,0,0,6,5,0,11,0,4,0,0,4,69,0,69,124,128,
11/20/2021,11,8,14,0,33,0,0,0,0,0,0,18,55,1,74,0,0,2,0,2,115,0,115,222,224,
11/21/2021,13,9,7,0,29,0,0,0,0,0,0,7,13,0,20,0,0,2,0,2,0,0,0,49,51,
11/22/2021,12,8,21,0,41,0,0,0,0,0,0,16,27,0,43,0,1,1,0,2,136,0,136,220,222,
11/23/2021,12,20,13,0,45,0,1,0,0,1,0,18,24,2,44,0,1,2,0,3,134,0,134,223,227,
11/24/2021,12,9,19,2,42,0,0,0,0,0,0,26,73,0,99,0,2,4,0,6,166,0,166,307,313,
11/25/2021,4,2,2,0,8,0,0,0,0,0,0,8,11,0,19,0,2,0,0,2,34,0,34,61,63,
11/26/2021,9,6,4,0,19,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,26,0,26,48,48,
11/27/2021,15,5,8,0,28,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,32,33,
11/28/2021,12,4,6,0,22,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,22,24,
11/29/2021,11,12,10,2,35,0,0,0,0,0,0,0,3,0,3,0,1,0,1,2,0,0,0,38,40,
11/30/2021,12,10,4,0,26,0,0,0,0,0,0,4,12,0,16,0,2,0,0,2,106,0,106,148,150,
12-01-2021,12,12,28,1,53,0,0,0,0,0,0,25,37,1,63,0,4,5,0,9,125,0,125,241,250,
12-02-2021,12,10,14,0,36,0,0,2,0,2,0,3,11,0,14,0,1,1,0,2,40,2,42,92,96,
12-03-2021,12,9,17,0,38,0,0,0,0,0,0,8,17,0,25,0,0,1,0,1,56,0,56,119,120,
12-04-2021,11,15,2,0,28,0,0,0,0,0,0,13,28,1,42,0,5,1,0,6,96,0,96,166,172,
12-05-2021,13,10,14,0,37,0,0,0,0,0,0,15,30,0,45,0,1,6,0,7,114,0,114,196,203,
12-06-2021,10,19,7,0,36,0,0,0,0,0,0,4,4,0,8,0,0,0,0,0,56,0,56,100,100,
12-07-2021,10,12,26,0,48,0,0,0,0,0,0,25,23,0,48,0,4,3,0,7,134,0,134,230,237,
12-08-2021,12,15,15,0,42,0,0,0,0,0,0,17,27,0,44,0,1,0,0,1,150,0,150,236,237,
12-09-2021,12,13,8,0,33,0,0,0,0,0,0,24,34,0,58,0,0,2,0,2,138,0,138,229,231,
12-10-2021,12,15,12,0,39,0,0,0,0,0,0,7,14,2,23,0,7,3,0,10,0,0,0,62,72,
12-11-2021,16,7,1,0,24,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,20,4,24,51,51,
12-12-2021,12,8,15,0,35,0,0,0,0,0,0,7,30,0,37,0,2,1,0,3,45,0,45,117,120,
12/13/2021,10,17,25,0,52,0,0,0,0,0,0,19,26,0,45,0,3,3,0,6,144,0,144,241,247,
12/14/2021,10,16,20,0,46,0,0,0,0,0,0,16,39,2,57,0,2,4,0,6,164,0,164,267,273,
12/15/2021,12,12,18,0,42,0,0,1,0,1,0,19,24,0,43,0,3,3,0,6,172,0,172,257,264,
12/16/2021,12,15,21,0,48,0,0,0,0,0,0,15,24,2,41,0,0,4,0,4,148,0,148,237,241,
12/17/2021,13,20,25,0,58,0,0,0,0,0,0,6,35,0,41,0,1,1,0,2,78,0,78,177,179,
12/18/2021,11,9,7,0,27,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,28,30,
12/19/2021,12,10,4,0,26,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,28,29,
12/20/2021,12,7,20,0,39,0,0,0,1,1,0,14,65,2,81,0,0,2,0,2,160,0,160,280,283,
12/21/2021,12,19,20,2,53,0,0,0,0,0,0,16,60,0,76,0,0,2,0,2,176,0,176,305,307,
12/22/2021,14,14,10,0,38,0,0,0,0,0,0,11,15,0,26,0,0,2,0,2,60,0,60,124,126,
12/23/2021,12,15,15,1,43,0,0,0,0,0,0,16,41,0,57,0,3,1,0,4,213,0,213,313,317,
12/24/2021,10,12,2,0,24,0,0,0,0,0,0,9,13,0,22,0,1,0,0,1,14,0,14,60,61,
12/25/2021,12,8,3,0,23,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,24,24,
12/26/2021,14,6,6,0,26,0,0,0,0,0,0,8,13,0,21,0,0,0,0,0,80,0,80,127,127,
12/27/2021,12,13,3,4,32,0,0,0,0,0,0,13,14,0,27,0,2,0,0,2,96,20,116,175,177,
12/28/2021,12,11,17,1,41,0,0,0,0,0,0,12,30,2,44,0,2,1,0,3,136,0,136,221,224,
12/29/2021,12,12,8,0,32,0,0,1,0,1,0,14,19,0,33,0,0,0,0,0,148,0,148,213,214,
12/30/2021,16,10,5,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
12/31/2021,8,10,8,0,26,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,28,29,
Total:,"15,563","40,841","23,066","1,121","80,591",13,68,461,5,547,2,"13,654","39,091",738,"53,485",2,"1,288","3,804",56,"5,150","1,11,927",790,"1,12,717","2,46,793","2,52,490",
,,,,,,,,,,,,,,,,,,,,,,,,,,
Report created on Wed Mar 16 18:54:39 EDT 2022,,,,,,,,,,,,,,,,,,,,,,,,,,
Sources: The Operations Network (OPSNET),,,,,,,,,,,,,,,,,,,,,,,,,,
Show data notices.,,,,,,,,,,,,,,,,,,,,,,,,,,
