OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ASE,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
07/18/2021,38,115,117,0,270,0,0,0,0,0,0,0,11,4,15,0,0,3,0,3,25,0,25,310,313,
07/19/2021,39,55,95,0,189,0,0,0,0,0,0,0,10,6,16,0,0,1,0,1,35,0,35,240,241,
07/20/2021,40,53,98,0,191,0,0,0,0,0,0,0,4,3,7,0,0,0,0,0,16,0,16,214,214,
07/21/2021,38,72,88,0,198,0,0,0,0,0,0,0,11,5,16,0,0,1,0,1,38,0,38,252,253,
07/22/2021,36,75,92,0,203,0,0,0,0,0,0,0,9,2,11,0,0,0,0,0,13,0,13,227,227,
07/23/2021,38,80,88,0,206,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,27,0,27,240,240,
07/24/2021,43,81,57,0,181,0,0,0,0,0,0,0,4,1,5,0,0,1,0,1,14,0,14,200,201,
07/25/2021,36,86,113,0,235,0,1,0,0,1,0,0,3,1,4,0,0,0,1,1,15,0,15,254,256,
07/26/2021,40,83,65,0,188,0,0,0,0,0,0,0,9,4,13,0,0,0,0,0,15,0,15,216,216,
07/27/2021,40,53,64,0,157,0,0,0,0,0,0,0,15,5,20,0,0,0,0,0,23,0,23,200,200,
07/28/2021,40,77,83,0,200,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,16,0,16,223,225,
07/29/2021,41,73,71,0,185,0,0,0,0,0,0,0,15,0,15,0,0,3,0,3,21,4,25,225,228,
07/30/2021,38,75,74,0,187,0,0,0,0,0,0,0,15,0,15,0,0,4,0,4,16,0,16,218,222,
07/31/2021,41,93,98,0,232,0,0,0,0,0,0,0,4,4,8,0,0,0,0,0,7,0,7,247,247,
08-01-2021,31,113,108,0,252,0,0,0,0,0,0,0,3,1,4,0,0,0,1,1,10,0,10,266,267,
08-02-2021,30,81,69,0,180,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14,0,14,195,195,
08-03-2021,39,65,57,0,161,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,34,0,34,200,200,
08-04-2021,41,69,86,0,196,0,0,0,0,0,0,0,10,5,15,0,0,2,0,2,48,5,53,264,266,
08-05-2021,41,90,87,0,218,0,0,0,0,0,0,1,14,4,19,0,0,2,0,2,37,6,43,280,282,
08-06-2021,39,85,90,0,214,0,0,0,0,0,0,0,10,4,14,0,0,0,0,0,22,2,24,252,252,
08-07-2021,40,55,62,0,157,0,1,1,0,2,0,0,11,2,13,0,0,0,0,0,15,0,15,185,187,
08-08-2021,32,74,83,0,189,0,1,0,0,1,0,1,5,1,7,0,0,0,0,0,7,0,7,203,204,
08-09-2021,37,61,110,0,208,0,1,2,0,3,0,1,7,6,14,0,0,1,0,1,31,2,33,255,259,
08-10-2021,41,40,62,0,143,0,1,0,0,1,0,0,5,0,5,0,0,1,0,1,36,0,36,184,186,
08-11-2021,39,57,65,0,161,0,0,0,0,0,0,1,15,2,18,0,0,2,0,2,46,0,46,225,227,
08-12-2021,40,67,100,0,207,0,0,0,0,0,0,0,4,6,10,0,0,6,0,6,25,0,25,242,248,
08/13/2021,37,65,92,0,194,0,0,0,0,0,0,1,5,5,11,0,0,2,1,3,17,0,17,222,225,
08/14/2021,39,77,76,0,192,0,0,0,0,0,0,0,3,3,6,0,0,3,0,3,33,0,33,231,234,
08/15/2021,37,84,126,0,247,0,0,0,0,0,0,1,6,2,9,0,0,0,0,0,10,0,10,266,266,
08/16/2021,39,63,83,0,185,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,19,0,19,212,212,
08/17/2021,31,62,63,0,156,0,0,0,0,0,0,0,15,4,19,0,0,0,0,0,52,0,52,227,227,
08/18/2021,30,59,56,0,145,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,31,0,31,180,181,
08/19/2021,32,52,62,0,146,0,2,1,0,3,0,0,1,0,1,0,0,1,0,1,1,0,1,148,152,
08/20/2021,33,52,95,0,180,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,15,0,15,203,203,
08/21/2021,35,67,67,0,169,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,21,1,22,197,197,
08/22/2021,37,75,79,0,191,0,0,0,0,0,0,0,7,2,9,0,0,0,0,0,15,0,15,215,215,
08/23/2021,36,70,82,0,188,0,0,0,0,0,0,1,12,2,15,0,0,0,0,0,14,0,14,217,217,
08/24/2021,35,41,60,0,136,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,23,0,23,167,167,
08/25/2021,31,73,39,0,143,0,0,0,0,0,0,0,10,5,15,0,0,1,1,2,13,0,13,171,173,
08/26/2021,36,53,68,2,159,0,0,0,0,0,0,0,3,0,3,0,0,0,1,1,4,0,4,166,167,
08/27/2021,36,56,60,1,153,0,0,0,0,0,0,1,8,2,11,0,0,2,0,2,19,4,23,187,189,
08/28/2021,36,45,50,0,131,0,0,0,0,0,0,0,11,1,12,0,0,0,0,0,18,0,18,161,161,
08/29/2021,36,68,79,0,183,0,0,0,0,0,0,0,16,2,18,0,0,2,0,2,21,0,21,222,224,
08/30/2021,38,41,64,2,145,0,0,0,0,0,0,0,9,2,11,0,0,0,0,0,22,0,22,178,178,
08/31/2021,33,57,66,0,156,0,0,0,0,0,0,0,2,5,7,0,0,0,0,0,19,1,20,183,183,
09-01-2021,31,49,78,0,158,0,0,1,0,1,0,0,2,0,2,0,0,3,0,3,7,1,8,168,172,
09-02-2021,37,64,89,0,190,0,0,1,0,1,0,0,7,0,7,0,0,0,0,0,5,0,5,202,203,
09-03-2021,33,64,91,1,189,0,0,0,0,0,0,0,4,1,5,0,0,4,0,4,30,0,30,224,228,
09-04-2021,35,49,41,0,125,0,0,0,0,0,0,0,5,1,6,0,0,6,0,6,9,0,9,140,146,
09-05-2021,31,65,63,0,159,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,26,0,26,193,193,
09-06-2021,36,81,136,0,253,0,0,0,0,0,0,0,18,4,22,0,0,2,1,3,17,0,17,292,295,
09-07-2021,30,78,83,0,191,0,0,0,0,0,0,0,11,2,13,0,0,0,0,0,16,0,16,220,220,
09-08-2021,22,47,45,0,114,0,0,0,0,0,0,0,13,2,15,0,0,4,0,4,15,0,15,144,148,
09-09-2021,24,87,60,0,171,0,0,0,0,0,0,0,8,3,11,0,0,1,0,1,12,2,14,196,197,
09-10-2021,28,53,60,0,141,0,0,0,0,0,0,0,16,2,18,0,0,8,0,8,21,0,21,180,188,
09-11-2021,28,59,41,2,130,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,16,0,16,159,160,
09-12-2021,30,64,107,0,201,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,28,0,28,235,235,
09/13/2021,25,52,56,0,133,0,0,0,0,0,0,0,9,2,11,0,0,0,0,0,19,0,19,163,163,
09/14/2021,25,46,40,0,111,0,0,0,0,0,0,0,3,4,7,0,0,3,0,3,12,1,13,131,134,
09/15/2021,23,29,59,2,113,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,38,0,38,161,162,
09/16/2021,25,75,80,0,180,0,0,0,0,0,0,1,8,2,11,0,0,3,0,3,10,0,10,201,204,
09/17/2021,26,44,47,0,117,0,0,0,0,0,0,1,12,4,17,0,0,1,0,1,30,0,30,164,165,
09/18/2021,27,40,41,0,108,0,0,0,0,0,0,0,17,2,19,0,0,5,1,6,15,8,23,150,156,
09/19/2021,30,76,73,0,179,0,0,0,0,0,0,1,12,0,13,0,0,0,0,0,11,0,11,203,203,
09/20/2021,25,55,65,0,145,0,1,0,0,1,0,0,5,0,5,0,0,0,0,0,26,3,29,179,180,
09/21/2021,22,30,61,0,113,0,0,0,0,0,0,0,7,1,8,0,0,3,0,3,38,0,38,159,162,
09/22/2021,22,39,55,2,118,0,0,0,0,0,0,0,17,2,19,0,0,0,0,0,29,0,29,166,166,
09/23/2021,25,57,76,0,158,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,54,0,54,228,228,
09/24/2021,26,62,79,0,167,0,0,0,0,0,0,1,15,0,16,0,0,2,1,3,21,3,24,207,210,
09/25/2021,29,36,47,0,112,0,0,0,0,0,0,0,14,1,15,0,0,0,0,0,17,0,17,144,144,
09/26/2021,28,42,89,0,159,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,30,0,30,204,204,
09/27/2021,25,58,82,0,165,0,0,0,0,0,0,0,9,2,11,0,0,0,0,0,12,0,12,188,188,
09/28/2021,18,37,45,0,100,0,0,0,0,0,0,0,5,4,9,0,0,0,0,0,41,0,41,150,150,
09/29/2021,1,32,41,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,91,91,
09/30/2021,13,39,68,0,120,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,7,0,7,132,133,
10-01-2021,20,47,53,0,120,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,6,0,6,128,129,
10-02-2021,24,48,53,0,125,0,0,1,0,1,0,0,8,2,10,0,0,0,0,0,38,0,38,173,174,
10-03-2021,27,59,79,0,165,0,0,0,0,0,0,0,15,2,17,0,0,1,0,1,16,0,16,198,199,
10-04-2021,22,61,57,0,140,0,0,0,0,0,0,0,8,1,9,0,0,1,0,1,22,8,30,179,180,
10-05-2021,20,37,45,0,102,0,0,0,0,0,0,0,13,2,15,0,0,1,0,1,13,0,13,130,131,
10-06-2021,17,40,38,0,95,0,0,0,0,0,0,0,4,3,7,0,0,0,0,0,16,10,26,128,128,
10-07-2021,15,51,60,0,126,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,16,0,16,157,157,
10-08-2021,14,36,63,0,113,0,0,0,0,0,0,1,3,0,4,0,0,2,0,2,5,0,5,122,124,
10-09-2021,14,20,33,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,87,87,
10-10-2021,14,45,43,0,102,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,20,0,20,124,125,
10-11-2021,15,46,78,0,139,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,5,149,149,
10-12-2021,10,17,33,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,65,65,
10/13/2021,11,16,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,1,5,69,71,
10/14/2021,16,25,15,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,
10/15/2021,16,47,39,0,102,0,0,0,0,0,0,2,4,0,6,0,0,1,0,1,14,0,14,122,123,
10/16/2021,14,43,24,0,81,0,0,0,0,0,0,0,6,0,6,0,0,4,10,14,15,0,15,102,116,
10/17/2021,14,45,58,0,117,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,29,0,29,160,160,
10/18/2021,14,30,27,0,71,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,0,6,84,84,
10/19/2021,12,13,33,0,58,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,25,0,25,84,84,
10/20/2021,12,56,29,2,99,0,0,0,0,0,0,0,11,1,12,0,0,1,0,1,25,1,26,137,138,
10/21/2021,9,35,25,0,69,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,8,0,8,82,83,
10/22/2021,13,28,30,0,71,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,22,0,22,100,100,
10/23/2021,12,21,21,0,54,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,56,57,
10/24/2021,14,35,35,0,84,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,10,0,10,98,98,
10/25/2021,14,27,36,0,77,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,5,0,5,86,87,
10/26/2021,16,6,5,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
10/27/2021,12,10,25,0,47,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,53,54,
10/28/2021,14,17,31,0,62,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,30,0,30,94,96,
10/29/2021,13,24,27,0,64,0,0,0,0,0,0,0,11,0,11,0,0,5,0,5,13,0,13,88,93,
10/30/2021,14,15,23,0,52,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,33,0,33,95,95,
10/31/2021,10,32,30,0,72,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,10,84,84,
11-01-2021,11,16,29,0,56,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,25,0,25,83,84,
11-02-2021,13,0,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
11-03-2021,11,12,27,0,50,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,51,52,
11-04-2021,12,22,25,0,59,0,1,0,0,1,0,0,11,0,11,0,0,1,0,1,12,0,12,82,84,
11-05-2021,11,18,28,1,58,0,0,0,0,0,0,0,8,3,11,0,0,0,0,0,21,0,21,90,90,
11-06-2021,12,21,25,0,58,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,25,0,25,89,89,
11-07-2021,12,16,39,0,67,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,26,1,27,106,106,
11-08-2021,11,11,27,2,51,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,12,1,13,68,68,
11-09-2021,12,10,11,0,33,0,0,1,0,1,0,0,8,0,8,0,0,0,0,0,5,1,6,47,48,
11-10-2021,11,5,20,0,36,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3,42,42,
11-11-2021,12,10,25,0,47,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,23,0,23,73,73,
11-12-2021,12,6,16,0,34,0,0,0,0,0,0,0,3,0,3,0,0,0,1,1,32,0,32,69,70,
11/13/2021,12,10,21,0,43,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,17,0,17,62,63,
11/14/2021,12,17,18,0,47,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,43,2,45,99,99,
11/15/2021,11,17,25,0,53,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,11,0,11,70,70,
11/16/2021,11,15,11,0,37,0,0,0,0,0,0,0,4,2,6,0,0,1,0,1,14,2,16,59,60,
11/17/2021,12,5,20,0,37,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,10,0,10,48,49,
11/18/2021,12,15,22,1,50,0,0,0,0,0,0,0,8,2,10,0,0,2,0,2,12,2,14,74,76,
11/19/2021,12,30,32,0,74,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,42,0,42,118,119,
11/20/2021,16,15,15,0,46,0,1,2,0,3,0,0,1,0,1,0,0,0,0,0,4,0,4,51,54,
11/21/2021,11,31,33,0,75,0,0,0,0,0,0,1,13,0,14,0,0,1,0,1,31,0,31,120,121,
11/22/2021,12,22,28,0,62,0,0,0,0,0,0,0,7,1,8,0,0,0,1,1,25,4,29,99,100,
11/23/2021,14,29,44,0,87,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,10,0,10,100,100,
11/24/2021,16,12,37,2,67,0,0,1,1,2,0,0,1,0,1,0,0,0,0,0,1,0,1,69,71,
11/25/2021,2,2,5,0,9,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,27,0,27,39,39,
11/26/2021,10,14,26,0,50,0,0,0,0,0,0,0,7,2,9,0,0,1,0,1,24,0,24,83,84,
11/27/2021,14,25,35,0,74,0,0,0,0,0,0,0,7,2,9,0,0,1,0,1,22,0,22,105,106,
11/28/2021,12,63,72,0,147,0,0,0,0,0,0,0,14,2,16,0,0,0,0,0,20,0,20,183,183,
11/29/2021,12,32,54,0,98,0,0,1,0,1,0,0,7,2,9,0,0,0,0,0,5,0,5,112,113,
11/30/2021,12,19,38,0,69,0,0,0,0,0,0,0,6,3,9,0,0,0,0,0,10,0,10,88,88,
12-01-2021,10,24,33,0,67,0,0,0,0,0,0,0,12,2,14,0,0,0,0,0,17,0,17,98,98,
12-02-2021,13,19,23,0,55,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,16,0,16,80,81,
12-03-2021,12,35,31,2,80,0,0,0,0,0,0,0,11,2,13,0,0,0,0,0,30,3,33,126,126,
12-04-2021,12,19,33,0,64,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,16,2,18,91,91,
12-05-2021,11,33,35,0,79,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,15,0,15,101,101,
12-06-2021,11,16,28,0,55,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,3,0,3,62,62,
12-07-2021,11,7,14,2,34,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,4,39,39,
12-08-2021,12,28,54,0,94,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,6,101,101,
12-09-2021,11,11,15,0,37,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,37,39,
12-10-2021,2,0,11,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
12-11-2021,12,48,36,0,96,0,0,0,0,0,0,2,7,0,9,0,0,5,0,5,11,0,11,116,121,
12-12-2021,12,52,54,0,118,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,31,0,31,150,150,
12/13/2021,10,31,58,2,101,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,26,0,26,135,135,
12/14/2021,12,21,37,0,70,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,8,0,8,81,81,
12/15/2021,10,9,10,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
12/16/2021,49,73,63,0,185,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,15,2,17,208,208,
12/17/2021,58,31,61,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,152,152,
12/18/2021,56,83,94,0,233,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,10,0,10,251,251,
12/19/2021,56,82,94,1,233,0,0,0,0,0,0,0,16,0,16,0,0,5,0,5,16,0,16,265,270,
12/20/2021,67,79,83,0,229,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,4,0,4,236,237,
12/21/2021,66,78,74,0,218,0,0,0,0,0,0,0,7,2,9,0,0,0,0,0,11,0,11,238,238,
12/22/2021,66,73,114,0,253,0,0,0,0,0,0,0,3,1,4,0,0,2,1,3,12,1,13,270,273,
12/23/2021,60,61,70,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,191,
12/24/2021,11,3,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
12/25/2021,50,110,52,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,215,215,
12/26/2021,7,16,22,0,45,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,45,47,
12/27/2021,22,30,68,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,121,121,
12/28/2021,20,24,34,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,
12/29/2021,39,16,62,0,117,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,117,118,
12/30/2021,45,54,56,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,155,
12/31/2021,9,2,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
Total:,"50,661","59,037","74,509",353,"1,84,560",12,136,238,10,396,22,120,"9,552","1,210","10,904",5,4,"1,255",121,"1,385","24,898",532,"25,430","2,20,894","2,22,675",
,,,,,,,,,,,,,,,,,,,,,,,,,,
Report created on Wed Mar 16 19:47:38 EDT 2022,,,,,,,,,,,,,,,,,,,,,,,,,,
Sources: The Operations Network (OPSNET),,,,,,,,,,,,,,,,,,,,,,,,,,
Show data notices.,,,,,,,,,,,,,,,,,,,,,,,,,,
